dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2)
198683.56,0.0,179695.97199999998,0.0
198703.46,0.0,179695.97199999998,0.0
198723.46,0.0,179695.97199999998,0.0
198743.56,0.0,179695.97199999998,0.0
198763.76,0.0,179695.97199999998,0.0
198784.06,0.0,179695.97199999998,0.0
198804.46,0.0,179695.97199999998,0.0
198824.96,0.0,179695.97199999998,0.0
199301.26,0.0,179695.97199999998,0.0
199324.06,0.0,179695.97199999998,0.0
199346.96,0.0,179695.97199999998,0.0
199369.96,0.0,179695.97199999998,0.0
199393.06,0.0,179695.97199999998,0.0
199416.26,0.0,179695.97199999998,0.0
199439.56,0.0,179695.97199999998,0.0
199462.96,0.0,179695.97199999998,0.0
199486.46,0.0,179695.97199999998,0.0
199510.06,0.0,179695.97199999998,0.0
199533.76,0.0,179695.97199999998,0.0
199557.56,0.0,179695.97199999998,0.0
199581.46,0.0,179695.97199999998,0.0
199605.46,0.0,179695.97199999998,0.0
199629.56,0.0,179695.97199999998,0.0
199653.76,0.0,179695.97199999998,0.0
199678.06,0.0,179695.97199999998,0.0
199702.46,0.0,179695.97199999998,0.0
199726.96,0.0,179695.97199999998,0.0
199751.56,0.02,179695.97199999998,0.0
199751.56,0.02,183862.28800000003,0.004905
199751.56,0.02,184434.13400000005,0.014715
199751.56,0.02,185389.23400000003,0.01962
199751.56,0.02,185963.43100000004,0.023544
199751.56,0.02,186155.05600000004,0.0
199751.56,0.02,186730.43800000005,0.00981
199751.56,0.02,186922.43000000005,0.004905
199751.56,0.02,187691.38500000004,0.057879
199751.56,0.02,188461.93100000004,0.00981
199751.56,0.02,192923.28700000007,0.0
199751.56,0.02,194095.7820000001,0.0
199751.56,0.02,194106.1360000001,0.0
199751.56,0.02,194276.6210000001,0.004905
199751.56,0.02,194314.24000000008,0.004905
199751.56,0.02,194334.38900000008,0.0
199751.56,0.02,194348.3120000001,0.0
199751.56,0.02,194362.6490000001,0.0
199751.56,0.02,194384.8670000001,0.004905
199751.56,0.02,194432.0010000001,0.0
199751.56,0.02,194456.9110000001,0.0
199751.56,0.02,194473.9950000001,0.0
199751.56,0.02,194509.4030000001,0.0
199751.56,0.02,194518.4880000001,0.004905
199751.56,0.02,194575.10200000013,0.0
199751.56,0.02,194624.9700000001,0.0
199751.56,0.02,194813.13400000008,0.00981
199751.56,0.02,194837.1300000001,0.0
199751.56,0.02,194861.5510000001,0.004905
199751.56,0.02,195336.80300000013,0.0
199751.56,0.02,195400.2040000001,0.023544
199776.26,0.12,195432.4980000001,0.00981
199776.26,0.12,195565.6260000001,0.004905
199776.26,0.12,195599.8970000001,0.043164
199776.26,0.12,195617.1800000001,0.061803
199801.06,0.22,195634.5850000001,0.220725
199825.96,0.32,195652.0650000001,0.287433
199850.96,0.42,195669.6440000001,0.363951
199876.06,0.52,195687.32200000013,0.555246
199901.26,0.62,195705.1260000001,0.584676
199926.56,0.7,195723.0010000001,0.732807
199951.96,0.7,195740.9750000001,0.666099
199977.46,0.7,195759.04800000013,0.752427
200003.06,0.7,195777.23000000013,0.679833
200028.76,0.7,195795.5000000001,0.732807
200054.56,0.7,195813.91200000013,0.641574
200080.46,0.7,195832.3800000001,0.709263
200106.46,0.7,195850.96900000013,0.694548
200132.56,0.608571,195869.63500000013,0.555246
200158.76,0.508571,195888.3990000001,0.3924
200185.06,0.408571,195888.3990000001,0.3924
200211.46,0.308571,195907.26200000013,0.40221
200237.96,0.208571,195926.2480000001,0.18639
200264.56,0.108571,195945.3080000001,0.143226
200291.26,0.008571,195964.50800000012,0.057879
200318.06,0.0,196003.12200000012,0.0
200344.96,0.0,196042.1310000001,0.0
200371.96,0.0,196042.1310000001,0.0
200399.06,0.0,196042.1310000001,0.0
200426.26,0.0,196042.1310000001,0.0
200453.56,0.0,196042.1310000001,0.0
200480.96,0.0,196042.1310000001,0.0
200508.46,0.0,196042.1310000001,0.0
200536.06,0.0,196042.1310000001,0.0
200563.76,0.0,196042.1310000001,0.0
200591.56,0.0,196042.1310000001,0.0
200619.46,0.0,196042.1310000001,0.0
200647.46,0.0,196042.1310000001,0.0
200675.56,0.0,196042.1310000001,0.0
200703.76,0.0,196042.1310000001,0.0
200732.06,0.0,196042.1310000001,0.0
200760.46,0.0,196042.1310000001,0.0
200788.96,0.0,196042.1310000001,0.0
200817.56,0.0,196042.1310000001,0.0
200846.26,0.0,196042.1310000001,0.0
200875.06,0.0,196042.1310000001,0.0
200903.96,0.0,196042.1310000001,0.0
200932.96,0.0,196042.1310000001,0.0
200962.06,0.0,196042.1310000001,0.0
200991.26,0.0,196042.1310000001,0.0
201020.56,0.0,196042.1310000001,0.0
201049.96,0.0,196042.1310000001,0.0
201079.46,0.0,196042.1310000001,0.0
201109.06,0.0,196042.1310000001,0.0
201138.76,0.0,196042.1310000001,0.0
201168.56,0.0,196042.1310000001,0.0
201198.46,0.0,196042.1310000001,0.0
201228.46,0.0,196042.1310000001,0.0
201258.56,0.0,196042.1310000001,0.0
201288.76,0.0,196042.1310000001,0.0
201319.06,0.0,196042.1310000001,0.0
201349.46,0.0,196042.1310000001,0.0
201379.96,0.0,196042.1310000001,0.0
201410.56,0.0,196042.1310000001,0.0
201441.26,0.0,196042.1310000001,0.0
201472.06,0.0,196042.1310000001,0.0
201502.96,0.0,196042.1310000001,0.0
201533.96,0.0,196042.1310000001,0.0
201565.06,0.0,196042.1310000001,0.0
201596.26,0.0,196042.1310000001,0.0
201627.56,0.0,196042.1310000001,0.0
201658.96,0.0,196042.1310000001,0.0
201690.46,0.0,196042.1310000001,0.0
201722.06,0.0,196042.1310000001,0.0
201753.76,0.0,196042.1310000001,0.0
201785.56,0.0,196042.1310000001,0.0
201817.46,0.0,196042.1310000001,0.0
201849.46,0.0,196042.1310000001,0.0
201881.56,0.0,196042.1310000001,0.0
201913.76,0.0,196042.1310000001,0.0
201946.06,0.0,196042.1310000001,0.0
201978.46,0.0,196042.1310000001,0.0
202010.96,0.0,196042.1310000001,0.0
202043.56,0.0,196042.1310000001,0.0
202076.26,0.0,196042.1310000001,0.0
202109.06,0.0,196042.1310000001,0.0
202141.96,0.0,196042.1310000001,0.0
202174.96,0.0,196042.1310000001,0.0
202208.06,0.0,196042.1310000001,0.0
202241.26,0.0,196042.1310000001,0.0
202274.56,0.0,196042.1310000001,0.0
202307.96,0.0,196042.1310000001,0.0
202341.46,0.0,196042.1310000001,0.0
202375.06,0.0,196042.1310000001,0.0
202408.76,0.0,196042.1310000001,0.0
202442.56,0.0,196042.1310000001,0.0
202476.46,0.0,196042.1310000001,0.0
202510.46,0.0,196042.1310000001,0.0
202544.56,0.0,196042.1310000001,0.0
202578.76,0.0,196042.1310000001,0.0
202613.06,0.0,196042.1310000001,0.0
202647.46,0.0,196042.1310000001,0.0
202681.96,0.0,196042.1310000001,0.0
202716.56,0.0,196042.1310000001,0.0
202751.26,0.0,196042.1310000001,0.0
202786.06,0.0,196042.1310000001,0.0
202820.96,0.0,196042.1310000001,0.0
202855.96,0.0,196042.1310000001,0.0
202891.06,0.0,196042.1310000001,0.0
202926.26,0.0,196042.1310000001,0.0
202961.56,0.0,196042.1310000001,0.0
202996.96,0.0,196042.1310000001,0.0
203032.46,0.0,196042.1310000001,0.0
203068.06,0.0,196042.1310000001,0.0
203103.76,0.0,196042.1310000001,0.0
203139.56,0.0,196042.1310000001,0.0
203175.46,0.0,196042.1310000001,0.0
203211.46,0.0,196042.1310000001,0.0
203247.56,0.0,196042.1310000001,0.0
203283.76,0.0,196042.1310000001,0.0
203320.06,0.0,196042.1310000001,0.0
203356.46,0.0,196042.1310000001,0.0
203392.96,0.0,196042.1310000001,0.0
203429.56,0.0,196042.1310000001,0.0
203466.26,0.0,196042.1310000001,0.0
203503.06,0.0,196042.1310000001,0.0
203539.96,0.0,196042.1310000001,0.0
203576.96,0.0,196042.1310000001,0.0
203614.06,0.0,196042.1310000001,0.0
203651.26,0.0,196042.1310000001,0.0
203688.56,0.0,196042.1310000001,0.0
203725.96,0.0,196042.1310000001,0.0
203763.46,0.0,196042.1310000001,0.0
203801.06,0.0,196042.1310000001,0.0
203838.76,0.0,196042.1310000001,0.0
203876.56,0.0,196042.1310000001,0.0
203914.46,0.0,196042.1310000001,0.0
203952.46,0.0,196042.1310000001,0.0
203990.56,0.0,196042.1310000001,0.0
204028.76,0.0,196042.1310000001,0.0
204067.06,0.0,196042.1310000001,0.0
204105.46,0.0,196042.1310000001,0.0
204143.96,0.0,196042.1310000001,0.0
204182.56,0.0,196042.1310000001,0.0
204221.26,0.0,196042.1310000001,0.0
204260.06,0.0,196042.1310000001,0.0
204298.96,0.0,196042.1310000001,0.0
204337.96,0.0,196042.1310000001,0.0
204377.06,0.0,196042.1310000001,0.0
204416.26,0.0,196042.1310000001,0.0
204455.56,0.0,196042.1310000001,0.0
204494.96,0.0,196042.1310000001,0.0
204534.46,0.0,196042.1310000001,0.0
204574.06,0.0,196042.1310000001,0.0
204613.76,0.0,196042.1310000001,0.0
204653.56,0.0,196042.1310000001,0.0
204693.46,0.0,196042.1310000001,0.0
204733.46,0.0,196042.1310000001,0.0
204773.56,0.0,196042.1310000001,0.0
204813.76,0.0,196042.1310000001,0.0
204854.06,0.0,196042.1310000001,0.0
204894.46,0.0,196042.1310000001,0.0
204934.96,0.0,196042.1310000001,0.0
204975.56,0.0,196042.1310000001,0.0
205016.26,0.0,196042.1310000001,0.0
205057.06,0.0,196042.1310000001,0.0
205097.96,0.0,196042.1310000001,0.0
205138.96,0.0,196042.1310000001,0.0
205180.06,0.0,196042.1310000001,0.0
205221.26,0.0,196042.1310000001,0.0
205262.56,0.0,196042.1310000001,0.0
205303.96,0.0,196042.1310000001,0.0
205345.46,0.0,196042.1310000001,0.0
205387.06,0.0,196042.1310000001,0.0
205428.76,0.0,196042.1310000001,0.0
205470.56,0.0,196042.1310000001,0.0
205512.46,0.0,196042.1310000001,0.0
205554.46,0.0,196042.1310000001,0.0
205596.56,0.0,196042.1310000001,0.0
205638.76,0.0,196042.1310000001,0.0
205681.06,0.0,196042.1310000001,0.0
205723.46,0.0,196042.1310000001,0.0
205765.96,0.0,196042.1310000001,0.0
205808.56,0.0,196042.1310000001,0.0
205851.26,0.0,196042.1310000001,0.0
205894.06,0.0,196042.1310000001,0.0
205936.96,0.0,196042.1310000001,0.0
205979.96,0.0,196042.1310000001,0.0
206023.06,0.0,196042.1310000001,0.0
206066.26,0.0,196042.1310000001,0.0
206109.56,0.0,196042.1310000001,0.0
206152.96,0.0,196042.1310000001,0.0
206196.46,0.0,196042.1310000001,0.0
206240.06,0.0,196042.1310000001,0.0
206283.76,0.0,196042.1310000001,0.0
206327.56,0.0,196042.1310000001,0.0
206371.46,0.0,196042.1310000001,0.0
206415.46,0.0,196042.1310000001,0.0
206459.56,0.0,196042.1310000001,0.0
206503.76,0.0,196042.1310000001,0.0
206548.06,0.0,196042.1310000001,0.0
206592.46,0.0,196042.1310000001,0.0
206636.96,0.0,196042.1310000001,0.0
206681.56,0.0,196042.1310000001,0.0
206726.26,0.0,196042.1310000001,0.0
206771.06,0.0,196042.1310000001,0.0
206815.96,0.0,196042.1310000001,0.0
207829.06,0.0,196042.1310000001,0.0
207876.26,0.0,196042.1310000001,0.0
207923.56,0.0,196042.1310000001,0.0
207970.96,0.0,196042.1310000001,0.0
208018.46,0.0,196042.1310000001,0.0
208066.06,0.0,196042.1310000001,0.0
208113.76,0.0,196042.1310000001,0.0
208161.56,0.0,196042.1310000001,0.0
208209.46,0.0,196042.1310000001,0.0
208257.46,0.0,196042.1310000001,0.0
208305.56,0.0,196042.1310000001,0.0
208353.76,0.0,196042.1310000001,0.0
208402.06,0.0,196042.1310000001,0.0
208450.46,0.0,196042.1310000001,0.0
208498.96,0.0,196042.1310000001,0.0
208547.56,0.0,196042.1310000001,0.0
208596.26,0.0,196042.1310000001,0.0
208645.06,0.0,196042.1310000001,0.0
208693.96,0.0,196042.1310000001,0.0
208742.96,0.02,196042.1310000001,0.0
208742.96,0.02,196061.78400000013,0.014715
208742.96,0.02,196141.4270000001,0.014715
208742.96,0.02,196202.16500000012,0.014715
208742.96,0.02,196243.1500000001,0.004905
208742.96,0.02,196284.53100000013,0.00981
208742.96,0.02,196305.3700000001,0.0
208742.96,0.02,196389.7510000001,0.014715
208742.96,0.02,196411.08400000012,0.00981
208742.96,0.02,196497.43700000012,0.096138
208742.96,0.02,196519.2640000001,0.114777
208742.96,0.02,196541.18900000013,0.177561
208742.96,0.02,196563.2140000001,0.191295
208742.96,0.02,196585.3370000001,0.086328
208742.96,0.02,196607.55900000007,0.00981
208742.96,0.02,196629.87900000013,0.004905
208742.96,0.02,196674.8320000001,0.014715
208742.96,0.02,196697.44800000012,0.0
208742.96,0.02,196788.9110000001,0.004905
208742.96,0.02,197121.4920000001,0.0
208742.96,0.02,197269.9780000001,0.004905
208742.96,0.02,197295.0640000001,0.0
208742.96,0.02,197473.43400000007,0.0
208742.96,0.02,197499.3100000001,0.004905
208742.96,0.02,197603.8020000001,0.004905
208742.96,0.02,197709.8750000001,0.0
208742.96,0.02,198009.75800000012,0.0
208742.96,0.02,198037.61100000012,0.0
208742.96,0.02,198766.14500000016,0.014715
208742.96,0.02,198796.59400000016,0.00981
208742.96,0.02,198827.11500000017,0.004905
208742.96,0.02,198857.73500000016,0.00981
208742.96,0.02,198919.27800000017,0.0
208742.96,0.02,198950.19400000016,0.004905
208742.96,0.02,199012.35800000012,0.0
208742.96,0.02,199043.5710000001,0.014715
208742.96,0.02,199074.88300000012,0.0
208742.96,0.02,199361.20800000016,0.004905
208742.96,0.02,199655.49400000015,0.0
208742.96,0.02,199788.84200000015,0.004905
208742.96,0.02,199991.86000000025,0.0
208742.96,0.02,200514.9960000002,0.0
208742.96,0.02,201246.9860000002,0.0
208742.96,0.02,202338.25800000015,0.014715
208792.06,0.12,202459.76100000017,0.023544
208792.06,0.12,202829.65000000017,0.014715
208792.06,0.12,202912.96300000016,0.028449
208792.06,0.12,202954.75600000017,0.043164
208841.26,0.22,202996.64000000016,0.201105
208890.56,0.32,203038.64600000012,0.220725
208890.56,0.32,203080.72800000012,0.41202
208939.96,0.42,203122.90900000016,0.455184
208989.46,0.52,203122.90900000016,0.455184
209039.06,0.62,203165.18900000016,0.62784
209088.76,0.7,203207.56800000012,0.737712
209138.56,0.7,203250.04500000016,0.679833
209188.46,0.7,203292.63900000017,0.732807
209238.46,0.7,203335.31400000016,0.646479
209288.56,0.7,203378.12800000017,0.709263
209338.76,0.7,203421.00000000015,0.666099
209389.06,0.7,203463.97200000015,0.742617
209439.46,0.7,203507.0420000002,0.671004
209489.96,0.608571,203550.21100000016,0.593505
209540.56,0.508571,203593.4790000002,0.397305
209591.26,0.408571,203593.4790000002,0.397305
209642.06,0.308571,203636.8460000002,0.354141
209692.96,0.208571,203680.3110000002,0.20601
209743.96,0.108571,203723.8760000002,0.167751
209795.06,0.008571,203767.5490000002,0.014715
209846.26,0.0,203811.3100000002,0.0
209897.56,0.0,203899.1290000002,0.057879
209948.96,0.0,203899.1290000002,0.057879
210000.46,0.0,203899.1290000002,0.057879
210052.06,0.0,203899.1290000002,0.057879
210103.76,0.0,203899.1290000002,0.057879
210155.56,0.0,203899.1290000002,0.057879
210207.46,0.0,203899.1290000002,0.057879
210259.46,0.0,203899.1290000002,0.057879
210311.56,0.0,203899.1290000002,0.057879
210363.76,0.0,203899.1290000002,0.057879
210416.06,0.0,203899.1290000002,0.057879
210468.46,0.0,203899.1290000002,0.057879
210520.96,0.0,203899.1290000002,0.057879
210573.56,0.0,203899.1290000002,0.057879
210626.26,0.0,203899.1290000002,0.057879
210679.06,0.0,203899.1290000002,0.057879
210731.96,0.0,203899.1290000002,0.057879
210784.96,0.0,203899.1290000002,0.057879
210838.06,0.0,203899.1290000002,0.057879
210891.26,0.0,203899.1290000002,0.057879
210944.56,0.0,203899.1290000002,0.057879
210997.96,0.0,203899.1290000002,0.057879
211051.46,0.0,203899.1290000002,0.057879
211105.06,0.0,203899.1290000002,0.057879
211158.76,0.0,203899.1290000002,0.057879
211212.56,0.0,203899.1290000002,0.057879
211266.46,0.0,203899.1290000002,0.057879
211320.46,0.0,203899.1290000002,0.057879
211374.56,0.0,203899.1290000002,0.057879
211428.76,0.0,203899.1290000002,0.057879
211483.06,0.0,203899.1290000002,0.057879
211537.46,0.0,203899.1290000002,0.057879
211591.96,0.0,203899.1290000002,0.057879
211646.56,0.0,203899.1290000002,0.057879
211701.26,0.0,203899.1290000002,0.057879
211756.06,0.0,203899.1290000002,0.057879
211810.96,0.0,203899.1290000002,0.057879
211865.96,0.0,203899.1290000002,0.057879
211921.06,0.0,203899.1290000002,0.057879
211976.26,0.0,203899.1290000002,0.057879
212031.56,0.0,203899.1290000002,0.057879
212086.96,0.0,203899.1290000002,0.057879
212142.46,0.0,203899.1290000002,0.057879
212198.06,0.0,203899.1290000002,0.057879
212253.76,0.0,203899.1290000002,0.057879
212309.56,0.0,203899.1290000002,0.057879
212365.46,0.0,203899.1290000002,0.057879
212421.46,0.0,203899.1290000002,0.057879
212477.56,0.0,203899.1290000002,0.057879
212533.76,0.0,203899.1290000002,0.057879
212590.06,0.0,203899.1290000002,0.057879
212646.46,0.0,203899.1290000002,0.057879
212702.96,0.0,203899.1290000002,0.057879
212759.56,0.0,203899.1290000002,0.057879
212816.26,0.0,203899.1290000002,0.057879
212873.06,0.0,203899.1290000002,0.057879
212929.96,0.0,203899.1290000002,0.057879
212986.96,0.0,203899.1290000002,0.057879
213044.06,0.0,203899.1290000002,0.057879
213101.26,0.0,203899.1290000002,0.057879
213158.56,0.0,203899.1290000002,0.057879
213215.96,0.0,203899.1290000002,0.057879
213273.46,0.0,203899.1290000002,0.057879
213331.06,0.0,203899.1290000002,0.057879
213388.76,0.0,203899.1290000002,0.057879
213446.56,0.0,203899.1290000002,0.057879
213504.46,0.0,203899.1290000002,0.057879
213562.46,0.0,203899.1290000002,0.057879
213620.56,0.0,203899.1290000002,0.057879
213678.76,0.0,203899.1290000002,0.057879
213737.06,0.0,203899.1290000002,0.057879
213795.46,0.0,203899.1290000002,0.057879
213853.96,0.0,203899.1290000002,0.057879
213912.56,0.0,203899.1290000002,0.057879
213971.26,0.0,203899.1290000002,0.057879
214030.06,0.0,203899.1290000002,0.057879
214088.96,0.0,203899.1290000002,0.057879
214147.96,0.0,203899.1290000002,0.057879
214207.06,0.0,203899.1290000002,0.057879
214266.26,0.0,203899.1290000002,0.057879
214325.56,0.0,203899.1290000002,0.057879
214384.96,0.0,203899.1290000002,0.057879
214444.46,0.0,203899.1290000002,0.057879
214504.06,0.0,203899.1290000002,0.057879
214563.76,0.0,203899.1290000002,0.057879
214623.56,0.0,203899.1290000002,0.057879
214683.46,0.0,203899.1290000002,0.057879
214743.46,0.0,203899.1290000002,0.057879
214803.56,0.0,203899.1290000002,0.057879
214863.76,0.0,203899.1290000002,0.057879
214924.06,0.0,203899.1290000002,0.057879
214984.46,0.0,203899.1290000002,0.057879
215044.96,0.0,203899.1290000002,0.057879
215105.56,0.0,203899.1290000002,0.057879
215166.26,0.0,203899.1290000002,0.057879
215227.06,0.0,203899.1290000002,0.057879
215287.96,0.0,203899.1290000002,0.057879
215348.96,0.0,203899.1290000002,0.057879
215410.06,0.0,203899.1290000002,0.057879
215471.26,0.0,203899.1290000002,0.057879
215532.56,0.0,203899.1290000002,0.057879
215593.96,0.0,203899.1290000002,0.057879
215655.46,0.0,203899.1290000002,0.057879
215717.06,0.0,203899.1290000002,0.057879
215778.76,0.0,203899.1290000002,0.057879
215840.56,0.0,203899.1290000002,0.057879
215902.46,0.0,203899.1290000002,0.057879
215964.46,0.0,203899.1290000002,0.057879
216026.56,0.0,203899.1290000002,0.057879
216088.76,0.0,203899.1290000002,0.057879
216151.06,0.0,203899.1290000002,0.057879
216213.46,0.0,203899.1290000002,0.057879
216275.96,0.0,203899.1290000002,0.057879
216338.56,0.0,203899.1290000002,0.057879
216401.26,0.0,203899.1290000002,0.057879
216464.06,0.0,203899.1290000002,0.057879
216526.96,0.0,203899.1290000002,0.057879
216589.96,0.0,203899.1290000002,0.057879
216653.06,0.0,203899.1290000002,0.057879
216716.26,0.0,203899.1290000002,0.057879
216779.56,0.0,203899.1290000002,0.057879
216842.96,0.0,203899.1290000002,0.057879
216906.46,0.0,203899.1290000002,0.057879
216970.06,0.0,203899.1290000002,0.057879
217033.76,0.0,203899.1290000002,0.057879
217097.56,0.0,203899.1290000002,0.057879
217161.46,0.0,203899.1290000002,0.057879
217225.46,0.0,203899.1290000002,0.057879
217289.56,0.0,203899.1290000002,0.057879
217353.76,0.0,203899.1290000002,0.057879
217418.06,0.0,203899.1290000002,0.057879
217482.46,0.0,203899.1290000002,0.057879
217546.96,0.0,203899.1290000002,0.057879
217611.56,0.0,203899.1290000002,0.057879
217676.26,0.0,203899.1290000002,0.057879
217741.06,0.0,203899.1290000002,0.057879
217805.96,0.0,203899.1290000002,0.057879
217870.96,0.0,203899.1290000002,0.057879
217936.06,0.0,203899.1290000002,0.057879
218001.26,0.0,203899.1290000002,0.057879
218066.56,0.0,203899.1290000002,0.057879
218131.96,0.0,203899.1290000002,0.057879
218197.46,0.0,203899.1290000002,0.057879
218263.06,0.0,203899.1290000002,0.057879
218328.76,0.0,203899.1290000002,0.057879
218394.56,0.0,203899.1290000002,0.057879
218460.46,0.0,203899.1290000002,0.057879
218526.46,0.0,203899.1290000002,0.057879
218592.56,0.0,203899.1290000002,0.057879
218658.76,0.0,203899.1290000002,0.057879
218725.06,0.0,203899.1290000002,0.057879
218791.46,0.0,203899.1290000002,0.057879
218857.96,0.0,203899.1290000002,0.057879
218924.56,0.0,203899.1290000002,0.057879
218991.26,0.0,203899.1290000002,0.057879
